1.1575e+07 190.991 -4.61281e+08 1.04113e+09 9.3e+06 9.33293e+51 2.71464e+09 2.68873e+10 0.424787 1.12753e+30 13.0944 1.68793e+07 1.54703e+07
1.16e+07 -26272.6 -4.66176e+08 1.04231e+09 9.3e+06 9.33293e+51 2.69848e+09 2.68086e+10 0.42531 1.12116e+30 13.0934 1.68793e+07 1.54703e+07
1.1625e+07 -7452.83 -4.66132e+08 1.03781e+09 9.3e+06 9.33293e+51 2.68217e+09 2.67376e+10 0.425574 1.11444e+30 13.092 1.68793e+07 1.54703e+07
1.165e+07 -1397.05 -4.62421e+08 1.03791e+09 9.3e+06 9.33293e+51 2.6637e+09 2.66644e+10 0.425846 1.10784e+30 13.094 1.68793e+07 1.54703e+07
1.1675e+07 -50880.5 -4.61051e+08 1.03743e+09 9.3e+06 9.33293e+51 2.64697e+09 2.65924e+10 0.426151 1.10076e+30 13.0947 1.68793e+07 1.54703e+07
1.17e+07 -55239.8 -4.62992e+08 1.03741e+09 9.3e+06 9.33293e+51 2.63504e+09 2.65114e+10 0.42662 1.09573e+30 13.0874 1.68793e+07 1.54703e+07
1.1725e+07 23835.4 -4.67523e+08 1.03447e+09 9.3e+06 9.33293e+51 2.61707e+09 2.6431e+10 0.427091 1.08881e+30 13.0869 1.68793e+07 1.54703e+07
1.175e+07 -100444 -4.55264e+08 1.03372e+09 9.3e+06 9.33293e+51 2.59691e+09 2.63721e+10 0.427173 1.08071e+30 13.0934 1.68793e+07 1.54703e+07
1.1775e+07 -49791.9 -4.71504e+08 1.03522e+09 9.3e+06 9.33293e+51 2.5919e+09 2.62553e+10 0.428061 1.07905e+30 13.0716 1.68793e+07 1.54703e+07
1.18e+07 34760.2 -4.62203e+08 1.0326e+09 9.3e+06 9.33293e+51 2.56935e+09 2.6223e+10 0.42801 1.06888e+30 13.0865 1.68793e+07 1.54703e+07
1.1825e+07 -102737 -4.59936e+08 1.0315e+09 9.3e+06 9.33293e+51 2.55672e+09 2.61361e+10 0.428502 1.0636e+30 13.0781 1.68793e+07 1.54703e+07
1.185e+07 -14394.8 -4.68177e+08 1.02956e+09 9.3e+06 9.33293e+51 2.54351e+09 2.60424e+10 0.429132 1.05897e+30 13.0705 1.68793e+07 1.54703e+07
1.1875e+07 -73416.8 -4.55394e+08 1.02935e+09 9.3e+06 9.33293e+51 2.52466e+09 2.59932e+10 0.429207 1.05061e+30 13.0776 1.68793e+07 1.54703e+07
1.19e+07 -83869.4 -4.66649e+08 1.03125e+09 9.3e+06 9.33293e+51 2.51774e+09 2.58828e+10 0.429965 1.0476e+30 13.0585 1.68793e+07 1.54703e+07
1.1925e+07 22233 -4.628e+08 1.02468e+09 9.3e+06 9.33293e+51 2.49834e+09 2.58247e+10 0.430266 1.03949e+30 13.0651 1.68793e+07 1.54703e+07
1.195e+07 -138653 -4.57249e+08 1.02643e+09 9.3e+06 9.33293e+51 2.4824e+09 2.5752e+10 0.430506 1.03274e+30 13.064 1.68793e+07 1.54703e+07
1.1975e+07 -109384 -4.66249e+08 1.02679e+09 9.3e+06 9.33293e+51 2.47777e+09 2.56388e+10 0.4314 1.03078e+30 13.0424 1.68793e+07 1.54703e+07
1.2e+07 47707.1 -4.66006e+08 1.02178e+09 9.3e+06 9.33293e+51 2.46031e+09 2.55799e+10 0.431678 1.02332e+30 13.046 1.68793e+07 1.54703e+07
1.2025e+07 -66569.6 -4.56022e+08 1.0239e+09 9.3e+06 9.33293e+51 2.44165e+09 2.55228e+10 0.431784 1.01428e+30 13.0521 1.68793e+07 1.54703e+07
1.205e+07 -126325 -4.64315e+08 1.02149e+09 9.3e+06 9.33293e+51 2.43311e+09 2.54179e+10 0.432503 1.01036e+30 13.0366 1.68793e+07 1.54703e+07
1.2075e+07 -25082.4 -4.6424e+08 1.01989e+09 9.3e+06 9.33293e+51 2.41968e+09 2.53398e+10 0.433003 1.00493e+30 13.0311 1.68793e+07 1.54703e+07
1.21e+07 -63333.7 -4.57152e+08 1.01845e+09 9.3e+06 9.33293e+51 2.4041e+09 2.52794e+10 0.433207 9.97303e+29 13.0325 1.68793e+07 1.54703e+07
1.2125e+07 50596.5 -4.67314e+08 1.01798e+09 9.3e+06 9.33293e+51 2.39325e+09 2.51821e+10 0.433841 9.92369e+29 13.0206 1.68793e+07 1.54703e+07
1.215e+07 -113400 -4.50865e+08 1.01601e+09 9.3e+06 9.33293e+51 2.36734e+09 2.51619e+10 0.433598 9.80285e+29 13.0445 1.68793e+07 1.54703e+07
1.2175e+07 -202401 -4.68855e+08 1.01551e+09 9.3e+06 9.33293e+51 2.37184e+09 2.50097e+10 0.434915 9.82125e+29 13.0004 1.68793e+07 1.54703e+07
1.22e+07 108020 -4.68072e+08 1.01184e+09 9.3e+06 9.33293e+51 2.35446e+09 2.49598e+10 0.435134 9.73702e+29 13.0073 1.68793e+07 1.54703e+07
1.2225e+07 -5545.66 -4.51529e+08 1.01329e+09 9.3e+06 9.33293e+51 2.3313e+09 2.49191e+10 0.434986 9.63354e+29 13.0227 1.68793e+07 1.54703e+07
1.225e+07 -106220 -4.60825e+08 1.01212e+09 9.3e+06 9.33293e+51 2.32372e+09 2.48267e+10 0.43561 9.58371e+29 13.0075 1.68793e+07 1.54703e+07
1.2275e+07 -117566 -4.5814e+08 1.00933e+09 9.3e+06 9.33293e+51 2.30913e+09 2.47487e+10 0.436127 9.53213e+29 13.0034 1.68793e+07 1.54703e+07
1.23e+07 -108331 -4.62908e+08 1.00862e+09 9.3e+06 9.33293e+51 2.30244e+09 2.46509e+10 0.43668 9.49279e+29 12.9857 1.68793e+07 1.54703e+07
1.2325e+07 -24375.6 -4.63445e+08 1.00579e+09 9.3e+06 9.33293e+51 2.28911e+09 2.45847e+10 0.437012 9.41926e+29 12.9831 1.68793e+07 1.54703e+07
1.235e+07 -42738.5 -4.62207e+08 1.00431e+09 9.3e+06 9.33293e+51 2.27524e+09 2.45185e+10 0.43731 9.34737e+29 12.9827 1.68793e+07 1.54703e+07
1.2375e+07 -131865 -4.56507e+08 1.00454e+09 9.3e+06 9.33293e+51 2.26124e+09 2.44363e+10 0.437721 9.29283e+29 12.9758 1.68793e+07 1.54703e+07
1.24e+07 -40721.1 -4.68046e+08 9.98531e+08 9.3e+06 9.33293e+51 2.25596e+09 2.43404e+10 0.438437 9.2491e+29 12.9567 1.68793e+07 1.54703e+07
1.2425e+07 18070.3 -4.55683e+08 1.00144e+09 9.3e+06 9.33293e+51 2.23609e+09 2.42998e+10 0.438429 9.16283e+29 12.9698 1.68793e+07 1.54703e+07
1.245e+07 -133682 -4.54175e+08 1.0013e+09 9.3e+06 9.33293e+51 2.22433e+09 2.42211e+10 0.438712 9.09562e+29 12.9612 1.68793e+07 1.54703e+07
1.2475e+07 -130532 -4.6314e+08 9.98079e+08 9.3e+06 9.33293e+51 2.21655e+09 2.41175e+10 0.439611 9.06516e+29 12.9412 1.68793e+07 1.54703e+07
1.25e+07 -107476 -4.6434e+08 9.93611e+08 9.3e+06 9.33293e+51 2.20545e+09 2.40436e+10 0.43997 8.99249e+29 12.9348 1.68793e+07 1.54703e+07
1.2525e+07 27458.3 -4.68673e+08 9.92728e+08 9.3e+06 9.33293e+51 2.19748e+09 2.39604e+10 0.440346 8.93442e+29 12.9208 1.68793e+07 1.54703e+07
1.255e+07 135856 -4.5483e+08 9.94467e+08 9.3e+06 9.33293e+51 2.17413e+09 2.39323e+10 0.440349 8.84561e+29 12.9413 1.68793e+07 1.54703e+07
1.2575e+07 -96772.1 -4.43699e+08 9.93781e+08 9.3e+06 9.33293e+51 2.15737e+09 2.38886e+10 0.440315 8.75653e+29 12.9488 1.68793e+07 1.54703e+07
1.26e+07 -317787 -4.61208e+08 9.90113e+08 9.3e+06 9.33293e+51 2.15335e+09 2.37726e+10 0.441215 8.72213e+29 12.9203 1.68793e+07 1.54703e+07
1.2625e+07 -164954 -4.72335e+08 9.84521e+08 9.3e+06 9.33293e+51 2.15335e+09 2.36335e+10 0.442386 8.72182e+29 12.8796 1.68793e+07 1.54703e+07
1.265e+07 23553.4 -4.68374e+08 9.84096e+08 9.3e+06 9.33293e+51 2.13592e+09 2.35766e+10 0.442621 8.63503e+29 12.8817 1.68793e+07 1.54703e+07
1.2675e+07 219169 -4.66219e+08 9.84007e+08 9.3e+06 9.33293e+51 2.12155e+09 2.35156e+10 0.442844 8.5639e+29 12.8838 1.68793e+07 1.54703e+07
1.27e+07 -100814 -4.30707e+08 9.89737e+08 9.3e+06 9.33293e+51 2.09085e+09 2.35518e+10 0.441914 8.43379e+29 12.9333 1.68793e+07 1.54703e+07
1.2725e+07 -320003 -4.65072e+08 9.81667e+08 9.3e+06 9.33293e+51 2.10403e+09 2.33678e+10 0.44342 8.44293e+29 12.8643 1.68793e+07 1.54703e+07
1.275e+07 73445.1 -4.65337e+08 9.7508e+08 9.3e+06 9.33293e+51 2.08994e+09 2.33145e+10 0.443717 8.36947e+29 12.8641 1.68793e+07 1.54703e+07
1.2775e+07 -49570.3 -4.55879e+08 9.78727e+08 9.3e+06 9.33293e+51 2.07045e+09 2.32774e+10 0.443736 8.29099e+29 12.8771 1.68793e+07 1.54703e+07
1.28e+07 27718.5 -4.72557e+08 9.7808e+08 9.3e+06 9.33293e+51 2.06421e+09 2.31651e+10 0.444687 8.24784e+29 12.8496 1.68793e+07 1.54703e+07
1.2825e+07 -133139 -4.39962e+08 9.82247e+08 9.3e+06 9.33293e+51 2.03716e+09 2.31532e+10 0.444208 8.14527e+29 12.8815 1.68793e+07 1.54703e+07
1.285e+07 -279498 -4.70032e+08 9.72169e+08 9.3e+06 9.33293e+51 2.04786e+09 2.29931e+10 0.445605 8.15705e+29 12.8189 1.68793e+07 1.54703e+07
1.2875e+07 73833.7 -4.65315e+08 9.70303e+08 9.3e+06 9.33293e+51 2.03456e+09 2.29381e+10 0.445739 8.07285e+29 12.8195 1.68793e+07 1.54703e+07
1.29e+07 50181.2 -4.53331e+08 9.73743e+08 9.3e+06 9.33293e+51 2.01586e+09 2.29145e+10 0.445623 7.98575e+29 12.8372 1.68793e+07 1.54703e+07
1.2925e+07 -94622 -4.55855e+08 9.68249e+08 9.3e+06 9.33293e+51 2.00295e+09 2.28391e+10 0.446046 7.9251e+29 12.8289 1.68793e+07 1.54703e+07
1.295e+07 -108874 -4.60483e+08 9.67039e+08 9.3e+06 9.33293e+51 1.99843e+09 2.27705e+10 0.446426 7.87956e+29 12.815 1.68793e+07 1.54703e+07
1.2975e+07 -4302.68 -4.63913e+08 9.65482e+08 9.3e+06 9.33293e+51 1.98839e+09 2.26979e+10 0.446795 7.82291e+29 12.8051 1.68793e+07 1.54703e+07
1.3e+07 -103511 -4.58812e+08 9.64516e+08 9.3e+06 9.33293e+51 1.96848e+09 2.2638e+10 0.446968 7.72895e+29 12.8121 1.68793e+07 1.54703e+07
1.3025e+07 -122959 -4.59294e+08 9.60938e+08 9.3e+06 9.33293e+51 1.96547e+09 2.25136e+10 0.447966 7.70788e+29 12.7745 1.68793e+07 1.54703e+07
1.305e+07 -110619 -4.55947e+08 9.59445e+08 9.3e+06 9.33293e+51 1.9534e+09 2.24795e+10 0.447936 7.63694e+29 12.7815 1.68793e+07 1.54703e+07
1.3075e+07 -9478.56 -4.73969e+08 9.55154e+08 9.3e+06 9.33293e+51 1.94937e+09 2.23649e+10 0.448928 7.61092e+29 12.7497 1.68793e+07 1.54703e+07
1.31e+07 67718.7 -4.49937e+08 9.60066e+08 9.3e+06 9.33293e+51 1.9299e+09 2.23762e+10 0.448181 7.50865e+29 12.7822 1.68793e+07 1.54703e+07
1.3125e+07 -219504 -4.55987e+08 9.55065e+08 9.3e+06 9.33293e+51 1.92155e+09 2.23003e+10 0.448781 7.45125e+29 12.7677 1.68793e+07 1.54703e+07
1.315e+07 -17409.6 -4.72703e+08 9.43179e+08 9.3e+06 9.33293e+51 1.92274e+09 2.21884e+10 0.449561 7.41174e+29 12.7303 1.68793e+07 1.54703e+07
1.3175e+07 -5348.07 -4.53044e+08 9.42527e+08 9.3e+06 9.33293e+51 1.90209e+09 2.22064e+10 0.448961 7.31691e+29 12.7661 1.68793e+07 1.54703e+07
1.32e+07 -144125 -4.70298e+08 9.43324e+08 9.3e+06 9.33293e+51 1.89342e+09 2.20508e+10 0.45025 7.29265e+29 12.7244 1.68793e+07 1.54703e+07
1.3225e+07 12341 -4.59548e+08 9.45861e+08 9.3e+06 9.33293e+51 1.88076e+09 2.20019e+10 0.450416 7.22902e+29 12.7262 1.68793e+07 1.54703e+07
1.325e+07 -137750 -4.50203e+08 9.46781e+08 9.3e+06 9.33293e+51 1.86808e+09 2.19507e+10 0.450556 7.16561e+29 12.7267 1.68793e+07 1.54703e+07
1.3275e+07 -186098 -4.67297e+08 9.34765e+08 9.3e+06 9.33293e+51 1.87097e+09 2.1864e+10 0.4511 7.11824e+29 12.6944 1.68793e+07 1.54703e+07
1.33e+07 -31979.4 -4.68783e+08 9.31963e+08 9.3e+06 9.33293e+51 1.8651e+09 2.18077e+10 0.451345 7.06644e+29 12.6844 1.68793e+07 1.54703e+07
1.3325e+07 70802.8 -4.70304e+08 9.26722e+08 9.3e+06 9.33293e+51 1.8498e+09 2.17504e+10 0.451706 7.00434e+29 12.6869 1.68793e+07 1.54703e+07
1.335e+07 35853.8 -4.56869e+08 9.27644e+08 9.3e+06 9.33293e+51 1.83429e+09 2.173e+10 0.451489 6.93499e+29 12.7021 1.68793e+07 1.54703e+07
1.3375e+07 -176596 -4.54965e+08 9.24171e+08 9.3e+06 9.33293e+51 1.82546e+09 2.16742e+10 0.451781 6.87055e+29 12.6951 1.68793e+07 1.54703e+07
1.34e+07 -257687 -4.73003e+08 9.19554e+08 9.3e+06 9.33293e+51 1.8205e+09 2.15386e+10 0.452679 6.82132e+29 12.6555 1.68793e+07 1.54703e+07
1.3425e+07 68028.3 -4.65946e+08 9.23912e+08 9.3e+06 9.33293e+51 1.81845e+09 2.14487e+10 0.453157 6.78986e+29 12.6233 1.68793e+07 1.54703e+07
1.345e+07 92409.8 -4.52486e+08 9.20905e+08 9.3e+06 9.33293e+51 1.79484e+09 2.14881e+10 0.452609 6.69769e+29 12.6729 1.68793e+07 1.54703e+07
1.3475e+07 -111398 -4.69881e+08 9.09215e+08 9.3e+06 9.33293e+51 1.79228e+09 2.14101e+10 0.453291 6.65546e+29 12.6526 1.68793e+07 1.54703e+07
1.35e+07 -202530 -4.58508e+08 9.12572e+08 9.3e+06 9.33293e+51 1.7836e+09 2.13605e+10 0.453065 6.60089e+29 12.6464 1.68793e+07 1.54703e+07
1.3525e+07 -124035 -4.76283e+08 9.07765e+08 9.3e+06 9.33293e+51 1.78515e+09 2.1239e+10 0.454112 6.56551e+29 12.6002 1.68793e+07 1.54703e+07
1.355e+07 15413.8 -4.54977e+08 9.01929e+08 9.3e+06 9.33293e+51 1.77273e+09 2.12309e+10 0.453814 6.49607e+29 12.6143 1.68793e+07 1.54703e+07
1.3575e+07 13452.2 -4.73333e+08 9.0072e+08 9.3e+06 9.33293e+51 1.76356e+09 2.11604e+10 0.454228 6.43553e+29 12.5982 1.68793e+07 1.54703e+07
1.36e+07 -103511 -4.65287e+08 8.98881e+08 9.3e+06 9.33293e+51 1.74587e+09 2.11243e+10 0.454229 6.3576e+29 12.6152 1.68793e+07 1.54703e+07
1.3625e+07 -42382.4 -4.6673e+08 8.9198e+08 9.3e+06 9.33293e+51 1.74967e+09 2.1016e+10 0.455128 6.34739e+29 12.5695 1.68793e+07 1.54703e+07
1.365e+07 -22856.5 -4.62113e+08 9.00946e+08 9.3e+06 9.33293e+51 1.72918e+09 2.10239e+10 0.454642 6.25902e+29 12.6016 1.68793e+07 1.54703e+07
1.3675e+07 -141850 -4.65992e+08 8.92822e+08 9.3e+06 9.33293e+51 1.73284e+09 2.09343e+10 0.455384 6.24035e+29 12.5619 1.68793e+07 1.54703e+07
1.37e+07 -54894.5 -4.66526e+08 8.86627e+08 9.3e+06 9.33293e+51 1.72262e+09 2.09001e+10 0.455315 6.16591e+29 12.5639 1.68793e+07 1.54703e+07
1.3725e+07 -164105 -4.68869e+08 8.77417e+08 9.3e+06 9.33293e+51 1.72114e+09 2.08506e+10 0.455664 6.11681e+29 12.5467 1.68793e+07 1.54703e+07
1.375e+07 -54116.1 -4.76997e+08 8.74567e+08 9.3e+06 9.33293e+51 1.71856e+09 2.07613e+10 0.456233 6.08965e+29 12.5152 1.68793e+07 1.54703e+07
1.3775e+07 27609.5 -4.66443e+08 8.7568e+08 9.3e+06 9.33293e+51 1.70127e+09 2.0726e+10 0.456219 6.01682e+29 12.5288 1.68793e+07 1.54703e+07
1.38e+07 -22308.4 -4.64578e+08 8.80815e+08 9.3e+06 9.33293e+51 1.68862e+09 2.06553e+10 0.456554 5.96358e+29 12.5207 1.68793e+07 1.54703e+07
1.3825e+07 -224493 -4.61067e+08 8.69187e+08 9.3e+06 9.33293e+51 1.68373e+09 2.0637e+10 0.456547 5.90158e+29 12.5186 1.68793e+07 1.54703e+07
1.385e+07 -228896 -4.7995e+08 8.59232e+08 9.3e+06 9.33293e+51 1.69446e+09 2.0522e+10 0.45766 5.8831e+29 12.456 1.68793e+07 1.54703e+07
1.3875e+07 25166.2 -4.75607e+08 8.62643e+08 9.3e+06 9.33293e+51 1.68152e+09 2.04632e+10 0.457899 5.83336e+29 12.4538 1.68793e+07 1.54703e+07
1.39e+07 7962.92 -4.69154e+08 8.61297e+08 9.3e+06 9.33293e+51 1.67108e+09 2.04447e+10 0.457806 5.78051e+29 12.4577 1.68793e+07 1.54703e+07
1.3925e+07 -140679 -4.67113e+08 8.56253e+08 9.3e+06 9.33293e+51 1.66439e+09 2.04043e+10 0.457988 5.7215e+29 12.4542 1.68793e+07 1.54703e+07
1.395e+07 -192999 -4.7062e+08 8.43866e+08 9.3e+06 9.33293e+51 1.66227e+09 2.03092e+10 0.458688 5.68592e+29 12.4189 1.68793e+07 1.54703e+07
1.3975e+07 -117405 -4.7314e+08 8.4182e+08 9.3e+06 9.33293e+51 1.66221e+09 2.02488e+10 0.459049 5.63788e+29 12.3913 1.68793e+07 1.54703e+07
1.4e+07 -21273.8 -4.73557e+08 8.39645e+08 9.3e+06 9.33293e+51 1.65005e+09 2.01705e+10 0.459551 5.58251e+29 12.3779 1.68793e+07 1.54703e+07
1.4025e+07 -90160.5 -4.73216e+08 8.43273e+08 9.3e+06 9.33293e+51 1.63951e+09 2.01371e+10 0.459792 5.5373e+29 12.3798 1.68793e+07 1.54703e+07
1.405e+07 -172682 -4.74468e+08 8.35218e+08 9.3e+06 9.33293e+51 1.63946e+09 2.00686e+10 0.460224 5.49419e+29 12.3499 1.68793e+07 1.54703e+07
1.4075e+07 -165886 -4.72502e+08 8.27011e+08 9.3e+06 9.33293e+51 1.63697e+09 2.00081e+10 0.460651 5.46132e+29 12.3293 1.68793e+07 1.54703e+07
1.41e+07 -114257 -4.80984e+08 8.21693e+08 9.3e+06 9.33293e+51 1.63719e+09 1.99393e+10 0.461276 5.42148e+29 12.2933 1.68793e+07 1.54703e+07
1.4125e+07 -41004.7 -4.78076e+08 8.1714e+08 9.3e+06 9.33293e+51 1.62931e+09 1.98991e+10 0.461489 5.36402e+29 12.2865 1.68793e+07 1.54703e+07
1.415e+07 -130121 -4.67366e+08 8.17452e+08 9.3e+06 9.33293e+51 1.62238e+09 1.98518e+10 0.46167 5.33007e+29 12.2773 1.68793e+07 1.54703e+07
1.4175e+07 -217826 -4.75996e+08 8.07038e+08 9.3e+06 9.33293e+51 1.62028e+09 1.97654e+10 0.462337 5.28317e+29 12.2445 1.68793e+07 1.54703e+07
1.42e+07 -3540.39 -4.82275e+08 8.09635e+08 9.3e+06 9.33293e+51 1.61531e+09 1.96591e+10 0.463261 5.23665e+29 12.203 1.68793e+07 1.54703e+07
1.4225e+07 -43797.6 -4.6709e+08 8.12006e+08 9.3e+06 9.33293e+51 1.5974e+09 1.96749e+10 0.462702 5.17724e+29 12.2394 1.68793e+07 1.54703e+07
1.425e+07 -270641 -4.78067e+08 7.98749e+08 9.3e+06 9.33293e+51 1.60547e+09 1.95951e+10 0.463731 5.15124e+29 12.1845 1.68793e+07 1.54703e+07
1.4275e+07 -240295 -4.85266e+08 7.87021e+08 9.3e+06 9.33293e+51 1.60627e+09 1.95175e+10 0.46433 5.11805e+29 12.1453 1.68793e+07 1.54703e+07
1.43e+07 -76934.8 -4.86175e+08 7.85811e+08 9.3e+06 9.33293e+51 1.60805e+09 1.943e+10 0.465161 5.08498e+29 12.0993 1.68793e+07 1.54703e+07
1.4325e+07 -99753.9 -4.7585e+08 7.86067e+08 9.3e+06 9.33293e+51 1.59287e+09 1.94147e+10 0.464966 5.02837e+29 12.1169 1.68793e+07 1.54703e+07
1.435e+07 -52288.4 -4.82794e+08 7.80932e+08 9.3e+06 9.33293e+51 1.59615e+09 1.9313e+10 0.46594 5.00279e+29 12.0611 1.68793e+07 1.54703e+07
1.4375e+07 -90253.1 -4.70872e+08 7.83138e+08 9.3e+06 9.33293e+51 1.57544e+09 1.93113e+10 0.465549 4.9274e+29 12.0964 1.68793e+07 1.54703e+07
1.44e+07 -288351 -4.77448e+08 7.72033e+08 9.3e+06 9.33293e+51 1.58298e+09 1.91968e+10 0.46673 4.8994e+29 12.0259 1.68793e+07 1.54703e+07
1.4425e+07 -149018 -4.90377e+08 7.62772e+08 9.3e+06 9.33293e+51 1.58318e+09 1.91234e+10 0.467543 4.87028e+29 11.9865 1.68793e+07 1.54703e+07
1.445e+07 -85499.9 -4.82012e+08 7.63894e+08 9.3e+06 9.33293e+51 1.57979e+09 1.90785e+10 0.467805 4.83289e+29 11.9645 1.68793e+07 1.54703e+07
1.4475e+07 -51232.8 -4.89777e+08 7.66233e+08 9.3e+06 9.33293e+51 1.5703e+09 1.90177e+10 0.468243 4.78963e+29 11.9489 1.68793e+07 1.54703e+07
1.45e+07 -269793 -4.76207e+08 7.61773e+08 9.3e+06 9.33293e+51 1.56463e+09 1.89893e+10 0.468332 4.74519e+29 11.9433 1.68793e+07 1.54703e+07
1.4525e+07 -328472 -4.939e+08 7.38859e+08 9.3e+06 9.33293e+51 1.57787e+09 1.88539e+10 0.46997 4.71829e+29 11.8466 1.68793e+07 1.54703e+07
1.455e+07 42079.4 -4.90756e+08 7.3855e+08 9.3e+06 9.33293e+51 1.5742e+09 1.87859e+10 0.470492 4.68536e+29 11.8157 1.68793e+07 1.54703e+07
1.4575e+07 -64969.8 -4.77169e+08 7.50596e+08 9.3e+06 9.33293e+51 1.55142e+09 1.88003e+10 0.469844 4.60977e+29 11.8598 1.68793e+07 1.54703e+07
1.46e+07 -202299 -4.93875e+08 7.45673e+08 9.3e+06 9.33293e+51 1.55511e+09 1.86678e+10 0.471206 4.5928e+29 11.7842 1.68793e+07 1.54703e+07
1.4625e+07 -115005 -4.89591e+08 7.38498e+08 9.3e+06 9.33293e+51 1.5485e+09 1.86456e+10 0.4713 4.54237e+29 11.776 1.68793e+07 1.54703e+07
1.465e+07 -268432 -4.96554e+08 7.30463e+08 9.3e+06 9.33293e+51 1.54616e+09 1.85591e+10 0.47219 4.49906e+29 11.7287 1.68793e+07 1.54703e+07
1.4675e+07 -204690 -5.06293e+08 7.28535e+08 9.3e+06 9.33293e+51 1.54896e+09 1.84494e+10 0.473279 4.47064e+29 11.6611 1.68793e+07 1.54703e+07
1.47e+07 -136301 -5.09651e+08 7.21134e+08 9.3e+06 9.33293e+51 1.5452e+09 1.84029e+10 0.473702 4.43131e+29 11.6293 1.68793e+07 1.54703e+07
1.4725e+07 -99762.6 -5.11481e+08 7.20289e+08 9.3e+06 9.33293e+51 1.54088e+09 1.83177e+10 0.474469 4.38988e+29 11.5866 1.68793e+07 1.54703e+07
1.475e+07 16192.1 -5.09065e+08 7.22729e+08 9.3e+06 9.33293e+51 1.53202e+09 1.82836e+10 0.474547 4.34603e+29 11.5755 1.68793e+07 1.54703e+07
1.4775e+07 -144443 -5.09486e+08 7.31742e+08 9.3e+06 9.33293e+51 1.51737e+09 1.82539e+10 0.474551 4.28953e+29 11.5687 1.68793e+07 1.54703e+07
1.48e+07 -181611 -5.22694e+08 7.15243e+08 9.3e+06 9.33293e+51 1.52115e+09 1.8134e+10 0.475929 4.25879e+29 11.4882 1.68793e+07 1.54703e+07
1.4825e+07 -208093 -5.20392e+08 7.17757e+08 9.3e+06 9.33293e+51 1.51245e+09 1.81009e+10 0.476053 4.21562e+29 11.4594 1.68793e+07 1.54703e+07
1.485e+07 -265363 -5.47284e+08 7.17657e+08 9.3e+06 9.33293e+51 1.51477e+09 1.79661e+10 0.477503 4.17611e+29 11.354 1.68793e+07 1.54703e+07
1.4875e+07 -60191.9 -5.49797e+08 7.11538e+08 9.3e+06 9.33293e+51 1.50761e+09 1.78946e+10 0.47812 4.13007e+29 11.3036 1.68793e+07 1.54703e+07
1.49e+07 -54323.8 -5.49731e+08 7.18265e+08 9.3e+06 9.33293e+51 1.49768e+09 1.78669e+10 0.478244 4.09199e+29 11.2722 1.68793e+07 1.54703e+07
1.4925e+07 -162501 -5.53532e+08 7.19522e+08 9.3e+06 9.33293e+51 1.48906e+09 1.77905e+10 0.478727 4.04264e+29 11.2218 1.68793e+07 1.54703e+07
1.495e+07 -188815 -5.65014e+08 7.12342e+08 9.3e+06 9.33293e+51 1.48255e+09 1.77078e+10 0.479622 3.99649e+29 11.129 1.68793e+07 1.54703e+07
1.4975e+07 -76522.6 -5.83261e+08 7.13205e+08 9.3e+06 9.33293e+51 1.47284e+09 1.76e+10 0.480508 3.93905e+29 11.0506 1.68793e+07 1.54703e+07
1.5e+07 -45426.5 -5.9235e+08 7.25397e+08 9.3e+06 9.33293e+51 1.45652e+09 1.75612e+10 0.480488 3.88427e+29 11.0177 1.68793e+07 1.54703e+07
1.5025e+07 -145676 -6.09939e+08 7.29784e+08 9.3e+06 9.33293e+51 1.44547e+09 1.74743e+10 0.481188 3.8369e+29 10.9258 1.68793e+07 1.54703e+07
1.505e+07 -187167 -6.36164e+08 7.37118e+08 9.3e+06 9.33293e+51 1.42823e+09 1.73537e+10 0.481935 3.76077e+29 10.8275 1.68793e+07 1.54703e+07
1.5075e+07 -117918 -6.61922e+08 7.3953e+08 9.3e+06 9.33293e+51 1.4141e+09 1.72311e+10 0.482989 3.69175e+29 10.7131 1.68793e+07 1.54703e+07
1.51e+07 -64117.7 -6.86295e+08 7.51116e+08 9.3e+06 9.33293e+51 1.39417e+09 1.71418e+10 0.483405 3.62112e+29 10.607 1.68793e+07 1.54703e+07
1.5125e+07 -69818.3 -7.19699e+08 7.67596e+08 9.3e+06 9.33293e+51 1.37399e+09 1.70308e+10 0.484007 3.54216e+29 10.5089 1.68793e+07 1.54703e+07
1.515e+07 13774.5 -7.51577e+08 7.83702e+08 9.3e+06 9.33293e+51 1.35088e+09 1.69244e+10 0.484521 3.46314e+29 10.3951 1.68793e+07 1.54703e+07
1.5175e+07 -97090.8 -7.4501e+08 7.95534e+08 9.3e+06 9.33293e+51 1.34021e+09 1.69211e+10 0.484243 3.43901e+29 10.3407 1.68793e+07 1.54703e+07
1.52e+07 -162930 -7.73976e+08 7.96635e+08 9.3e+06 9.33293e+51 1.33096e+09 1.67951e+10 0.485341 3.37509e+29 10.0876 1.68793e+07 1.54703e+07
1.5225e+07 -57702.7 -8.06353e+08 8.03023e+08 9.3e+06 9.33293e+51 1.30831e+09 1.66914e+10 0.485924 3.29535e+29 9.8956 1.68793e+07 1.54703e+07
1.525e+07 -36198.1 -8.27817e+08 8.20286e+08 9.3e+06 9.33293e+51 1.29195e+09 1.66148e+10 0.486211 3.24291e+29 9.74797 1.68793e+07 1.54703e+07
